ID,label
26014,0.021684375682871508
26018,0.14810561015357465
26020,0.06613601107597833
26022,0.9299661091328915
26027,0.30100483960194085
26028,0.10304126561725813
26029,0.04997851697207025
26034,0.10872897117339153
26035,0.15435561409899867
26038,0.24732354479220764
26040,0.8580606437854105
26042,0.033763515047174356
26046,0.42741405893006706
26047,0.005965294619916798
26048,0.4561260040845798
26052,0.16220171438987394
26053,0.09226637821508253
26054,0.05158717814484594
26066,0.09740894587595464
26068,0.11340849330604108
26069,0.12603933833239644
26071,0.11138605065426707
26072,0.3353909819297247
26073,0.1199123406924294
26075,0.09726783992773398
26076,0.024968799516574307
26078,0.09552758510386494
26079,0.4548506432908156
26080,0.22250257319143119
26089,0.06078824472685251
26090,0.036058222520787754
26093,0.6492064050066172
26095,0.0336212831034328
26098,0.19435318363498594
26101,0.15881429552354753
26104,0.1498364006439812
26106,0.007603687145327312
26109,0.020855881677205125
26110,0.25801933039621044
26111,0.22003993372406164
26114,0.2549201000457995
26115,0.09885282288473525
26117,0.25172954975777273
26121,0.014203645251058621
26124,0.05284891438617412
26128,0.010258242600800856
26129,0.1492377625281574
26132,0.021574436701071346
26134,0.014275676051963612
26135,0.08150347116429531
26136,0.10534444059646925
26137,0.10334076289655618
26138,0.6707953257121692
26139,0.3542728516361551
26142,0.173484889191442
26146,0.017789756569554383
26147,0.041583133928037634
26150,0.7633728513185386
26153,0.19257807383218073
26154,0.28445216573051374
26155,0.12385318048184042
26156,0.16071036143179523
26157,0.159570468694959
26162,0.18208270504946883
26167,0.5371078904224161
26169,0.03349955958013497
26170,0.10716969812842399
26171,0.33694031585278245
26172,0.28686371972703006
26173,0.49577908011885946
26175,0.6412420768030325
26177,0.16512090040729288
26180,0.02899984211169623
26184,0.1915128308705182
26188,0.2236387545827087
26191,0.5242376304001011
26197,0.010611900490459694
26202,0.5525077332473053
26204,0.09329594225623714
26205,0.13044926557511657
26206,0.17272570757187286
26207,0.16690851736585519
26208,0.06502820575036003
26210,0.22380901347680096
26217,0.14937835072814182
26220,0.15651656248813683
26221,0.4807447570763525
26222,0.8086337092526305
26224,0.12355258701966387
26226,0.3722700018309414
26230,0.013025936578168536
26232,0.03342605324340917
26238,0.010264899029804297
26240,0.034919179445020904
26241,0.00517374027250176
26247,0.19625934898461056
26251,0.1939379096341614
26256,0.3477505671003233
26261,0.09899461332551876
26264,0.3124213977348074
26266,0.005871694939816655
26269,0.18574748401135224
26271,0.1356682817742999
26275,0.0046189180048140325
26280,0.23172501600460205
26289,0.050600722976905925
26290,0.18899143351455025
26291,0.015388328607540164
26294,0.513264522335439
26296,0.17617257479562298
26305,0.00957089122875552
26306,0.013845871766808583
26307,0.29967751850742286
26308,0.100592287527649
26312,0.5339941836442169
26315,0.3917291767418666
26317,0.21777870784202732
26319,0.028754928679207488
26321,0.3662484746475605
26324,0.1769310081526322
26325,0.14531114169359052
26327,0.5412109347229193
26328,0.01434957980503811
26329,0.3357010109974326
26330,0.011384146670729074
26331,0.06874344580847455
26334,0.13687200428342386
26335,0.04033644682679649
26337,0.30419160615823865
26341,0.2582293137493629
26342,0.18321968212044062
26343,0.2514441144916813
26344,0.3596481312780787
26346,0.15935358266725164
26347,0.07686912766766377
26348,0.011879317960984999
26351,0.2836187123808903
26364,0.03827673751014783
26365,0.0660535776117361
26366,0.028926384125760766
26369,0.44610472033244036
26371,0.42614338193867174
26372,0.19234519346778717
26373,0.3651488175464071
26374,0.3965170664591556
26375,0.27413533924240646
26376,0.015893850291960207
26378,0.11200072605156319
26379,0.49794989105955956
26381,0.4206609210708617
26384,0.034061330941387954
26385,0.1689788508842689
26388,0.2976736480341944
26390,0.037924413682537905
26391,0.4118310577685588
26392,0.3699219600285754
26394,0.30071803494055566
26397,0.035997380969567914
26402,0.18775296569605096
26405,0.0646531795454869
26406,0.10467864965403827
26409,0.05077070503953478
26410,0.011993422512793799
26413,0.015618483802655833
26414,0.22483173752467345
26417,0.3753639960853999
26419,0.011636177881282744
26421,0.6441095245645809
26425,0.14259582862128212
26427,0.3489846557441154
26435,0.4845235684925113
26438,0.14287330763745934
26445,0.1369738916163688
26446,0.10128193682888474
26449,0.038749135065549986
26450,0.39552507443963253
26455,0.10537238409131336
26462,0.16965845028768103
26466,0.03782335262896556
26467,0.014572720863835521
26469,0.045672587247298786
26471,0.1536775520433515
26473,0.10448907545098014
26474,0.21448053350423996
26475,0.04708893569910765
26482,0.15711619863986215
26483,0.5347282965564133
26487,0.1233889331524192
26489,0.2650521966552256
26490,0.19698060490380512
26491,0.02354003581182184
26492,0.0830331999429265
26493,0.15062357047321945
26494,0.19157413870857662
26495,0.5023620974324737
26496,0.0876745702341923
26498,0.15246032906288048
26499,0.4175410206238414
26501,0.0339042931780869
26502,0.11037636104508104
26503,0.14468239776470326
26504,0.027853727279609865
26506,0.2642607167322508
26508,0.05541273184457919
26509,0.3350966875956371
26512,0.05724118620598955
26513,0.1850080543695721
26514,0.3475914064255302
26516,0.18355653967835922
26518,0.012164051679654196
26522,0.2853811121231026
26523,0.07133441408944623
26524,0.3577149556571793
26528,0.019960984456539915
26530,0.15125635681016544
26533,0.3395056994947632
26535,0.14803951650158184
26537,0.00039673555643054086
26539,0.011303046926879938
26542,0.028177859397760883
26543,0.09839625959923468
26544,0.14287330763745934
26545,0.12060409856658283
26547,0.23253864560343238
26550,0.15404628959143604
26553,0.4387689952754172
26555,0.6331349440007356
26556,0.5916086497530116
26557,0.07179103278704685
26558,0.12590671040470927
26567,0.008576579321847628
26568,0.013782138901251023
26572,0.12322617321782224
26573,0.0995130243510839
26577,0.22946629873724697
26578,0.1445532072370913
26579,0.053789643112336354
26581,0.4569622309698003
26587,0.7548738181400633
26589,0.012319523957538252
26597,0.24509474816358867
26599,0.07642027669973159
26600,0.42146627909062245
26604,0.363273689222736
26605,0.010777162081541303
26606,0.05963254531311215
26607,0.08726427554329412
26611,0.14589605889905177
26620,0.20908353153996842
26624,0.11028998461414515
26625,0.17320251732208816
26626,0.3561562900209525
26627,0.19773021399995153
26630,0.10583284091762615
26632,0.131240567203103
26634,0.3424480799875785
26635,0.018470940160982382
26637,0.29663999118157025
26640,0.1817967042730878
26641,0.14383223647035878
26642,0.1874672136641531
26645,0.08083579103095938
26646,0.2482198776715687
26649,0.05077070503953478
26652,0.25529471448574964
26653,0.01431217189913967
26656,0.11850538094687871
26660,0.15854884057890833
26661,0.04356836262338097
26662,0.009182955974337999
26663,0.02510254773328494
26664,0.11359633872128122
26666,0.49132911800050205
26669,0.06261551157302746
26670,0.3852584818690851
26679,0.8745689882055765
26682,0.0022148992865257127
26685,0.00018405019669589148
26686,0.125937040697343
26690,0.08753051940850651
26691,0.08713086193680526
26692,0.14674167156953777
26693,0.01629079775965825
26698,0.4274587625133787
26701,0.09319735955424947
26705,0.14552966096772607
26707,0.16956713657996644
26708,0.13736227686141653
26709,0.01833132479875929
26711,0.4817285998914786
26713,0.10924985622476117
26714,0.03699298658102989
26716,0.15756596196714398
26722,0.04067037322913226
26724,0.16253647098430463
26730,0.15134088927699105
26734,0.01381005946689379
26736,0.012635116231732978
26740,0.2563496042895833
26745,0.29684003641439105
26746,0.1844702180296388
26750,0.04067037322913226
26761,0.0966251576574066
26766,0.2179654395901325
26770,0.02634302159881815
26771,0.35319829037282596
26772,0.020765560807006346
26773,0.07839393690375124
26777,0.060090146153050736
26782,0.005125803926483172
26783,0.061651761804837245
26785,0.038540838487744276
26787,0.023722067515369462
26788,0.4884840366289733
26789,0.09732580032777137
26791,0.35280019844789784
26792,0.05020322977139218
26795,0.3929219523405468
26797,0.12092953177023515
26798,0.009205382340752728
26799,0.287610998184725
26801,0.2949352636694691
26804,0.06260910232174413
26805,0.29123421312571773
26806,0.027950568767296256
26807,0.0100111631854769
26810,0.0460174700513393
26811,0.026890122199049488
26816,0.08627009312005911
26818,0.0515652896012206
26820,0.33226856306859515
26828,0.009142652733095167
26830,0.161287640433625
26831,0.01924789229101233
26834,0.09662259501422936
26837,0.5329709254382151
26838,0.2765295345873146
26841,0.006979194171966386
26842,0.21899104324914084
26845,0.5782943431408326
26846,0.14731196714682757
26852,0.12455783598752614
26855,0.0665328538563323
26857,0.2758298344033846
26862,0.030905024796834824
26867,0.020193165173233506
26868,0.012036732446880926
26870,0.11592623738276596
26872,0.14556156287032404
26875,0.023190549974229355
26878,0.16181870033152884
26879,0.0030637674266907598
26889,0.01362469595818104
26891,0.009630098876347668
26892,0.3013712968544663
26893,0.023267358217559035
26894,0.893473405096489
26895,0.030836669124847803
26897,0.3097865402628047
26901,0.19237162497238983
26910,0.281520976887923
26913,0.11980116677975641
26918,0.0037579795442632268
26922,0.4359181188068519
26924,0.10933920281450603
26930,0.27080052514101216
26932,0.1858749700824362
26934,0.03209625582034208
26940,0.093759487629831
26942,0.028630086203592114
26943,0.028382408900369308
26946,0.014056771243311134
26947,0.06614556273513564
26948,0.007819887613569653
26949,0.6018360761774489
26951,0.6708491118551969
26957,0.0506343611416462
26962,0.026395883202561244
26968,0.061234973590248244
26969,0.0160790644704121
26972,0.030151925767972296
26974,0.16908505686434147
26975,0.253379133285209
26977,0.1390576524557584
26978,0.02295136621965515
26979,0.09493399438400091
26980,0.20013624336839214
26982,0.01258424138961523
26984,0.11464474588923092
26985,0.009142652733095167
26987,0.011384995931477637
26988,0.10744191833633818
26989,0.1797390201640813
26991,0.03796400686716237
26992,0.015545739471693923
26993,0.29388015460501365
27000,0.10979368934486303
27002,0.04985846560604813
27004,0.13065156268055694
27006,0.01213343942571821
27008,0.45018845725982115
27009,0.15400919707169483
27012,0.04795534600646671
27013,0.06179916047198496
27016,0.04849432871978409
27021,0.29532624904852905
27022,0.05935639394117224
27023,0.08834494517898056
27024,0.7165346059770948
27025,0.028998732078904448
27026,0.06097328296752622
27027,0.026930365247857257
27032,0.753213389712361
27033,0.024089244378661098
27034,0.2625996415419004
27036,0.004754220983815871
27037,0.05423811927595526
27040,0.013744577347067808
27042,0.1012689180817678
27043,0.03161454764124141
27047,0.048742369740289775
27048,0.08780797102381026
27049,0.0055321252545016625
27056,0.5201816659307168
27057,0.008807357490120484
27059,0.26018744124201165
27061,0.2514458986395205
27063,0.291903883195408
27065,0.09127913452517768
27069,0.06150349081909328
27070,0.17331817990130818
27077,0.49825586172136116
27078,0.17029189020691107
27083,0.5878834118279254
27086,0.9817010476273262
27088,0.2737955352523408
27089,0.014070172963083966
27090,0.1709660931698624
27092,0.3290167101580401
27094,0.7930161504926005
27096,0.059323469814468316
27098,0.027279046121505925
27099,0.04745555562578712
27101,0.15326086740061817
27102,0.01576309985716141
27103,0.5297155466158685
27104,0.009675199060445528
27109,0.20738497435482975
27112,0.13259880597248916
27113,0.557429449626408
27116,0.18519848198439112
27118,0.03830891428668847
27119,0.19613381273490554
27120,0.34445546737087224
27121,0.024443750614257312
27122,0.05183126700365173
27123,0.06157141839338516
27124,0.23371677360004578
27126,0.37842749006337284
27127,0.00896112685971008
27128,0.011425041935141237
27130,0.08838137179501249
27134,0.014070172963083966
27140,0.016196310056591796
27144,0.12691617407255593
27146,0.061660067245664016
27148,0.06283954210304975
27149,0.018237959174762983
27152,0.3259324975543931
27153,0.07097497434692093
27156,0.008800785080809947
27159,0.2433429470929289
27160,0.13395834552104322
27163,0.016684574553402148
27164,0.005469671508821709
27166,0.5187608620083134
27175,0.05787351103245827
27188,0.6621671185853808
27189,0.4458917189537926
27190,0.14731196714682757
27193,0.470620140561469
27194,0.0011670348654623708
27196,0.021222335548840007
27201,0.007739200720142878
27202,0.3315411617934901
27212,0.014070172963083966
27218,0.05656323288968157
27219,0.013861956697583057
27229,0.021246590041628106
27233,0.16698773134329148
27234,0.0019285420999435661
27237,0.013023769906719159
27238,0.42429435723454245
27240,0.26372621625960524
27242,0.019506389905234307
27243,0.010374754553243234
27245,0.15022481963397166
27247,0.1904218862747469
27249,0.1574801888166792
27254,0.35684943604422437
27261,0.20136451492874555
27264,0.2677718969154246
27270,0.14387657012064875
27273,0.11935429675621113
27275,0.19382243808800656
27277,0.3729412622524171
27279,0.6807111413125216
27280,0.034769875262884165
27281,0.35031825343930706
27286,0.03237317690193528
27287,0.45541341883822256
27288,0.1471585267810993
27291,0.20442975038323638
27294,0.2677718969154246
27295,0.11728056437869518
27297,0.09907919956003393
27299,0.7482182191764734
27301,0.4860886168860586
27302,0.18982188948389336
27303,0.023072569648433794
27304,0.04835225680543627
27305,0.13596174917091997
27310,0.024370759896861872
27311,0.0290645923188551
27315,0.025119027990900357
27316,0.15848615937645869
27317,0.13447967115970563
27318,0.21262296363507605
27319,0.00578811331220403
27320,0.19737913857860387
27323,0.5623685738748652
27325,0.12213835333416975
27327,0.5051632279282464
27328,0.016071574281178107
27329,0.11010544270400226
27331,0.17235343642309534
27332,0.02396303091375244
27336,0.20823476033922309
27341,0.038801000219834125
27344,0.07516636157986874
27348,0.012776586136866764
27350,0.03406564955023181
27353,0.0067274669252849195
27354,0.013298387189299668
27355,0.20823450044487726
27357,0.11180335237769677
27358,0.16867644932944395
27359,0.30204411262771086
27361,0.1555900184827906
27364,0.09253793012497359
27367,0.02495528141125908
27371,0.08198674352746835
27375,0.10486658328863455
27377,0.6470692960801829
27381,0.42259092375519886
27382,0.054467599544791453
27385,0.14804945541458717
27387,0.40583217591883386
27389,0.43322072236853
27390,0.1145957837835593
27393,0.22069573529816897
27394,0.18579815329143837
27395,0.3632060925482382
27399,0.2074343870677036
27402,0.047848589431844425
27405,0.2634371013441929
27408,0.44283890848871316
27410,0.2719061632074196
27411,0.01603053282686988
