ID,label
8834,0.8842173450212989
8837,0.24766021426937523
8841,0.08063478688950926
8845,0.4427353653559777
8854,0.41124534079123165
8857,0.7486858684860727
8864,0.1596865973914106
8875,0.6175901354901147
8878,0.22951661892565844
8879,0.7707999870377332
8882,0.19671214258115366
8887,0.24307292114402662
8888,0.912956867364995
8892,0.19489688655586776
8899,0.1639258042197569
8901,0.819739048014102
8904,0.4419914717852185
8906,0.2350119108219423
8907,0.2336098654150528
8910,0.27624941087526406
8911,0.9547840264729929
8913,0.27008723148935987
8915,0.22255001535536123
8923,0.8405836783848686
8927,0.11866723731924819
8933,0.20124710339279447
8934,0.14072018767896213
8939,0.38331656473490433
8940,0.6142839634495934
8942,0.31924786819684264
8943,0.11854811881104187
8945,0.2137245318166982
8951,0.2932101779969237
8952,0.22926527934792854
8953,0.22256537941970753
8954,0.7098258622100297
8955,0.8008948429869943
8961,0.13144496736376096
8965,0.47242764156149847
8967,0.8122509203379867
8969,0.2666228046850999
8970,0.15621742996503382
8972,0.9898170348159364
8973,0.2467634792162165
8981,0.7892240980254267
8982,0.45713280386645905
8983,0.11767716239261039
8989,0.20493859221756583
8991,0.99906628791356
8992,0.22306603908190886
8993,0.326991175993439
8995,0.3597894323294619
8996,0.1621166748645277
8997,0.09466785752299593
8998,0.2984186132823708
9000,0.20629043881812922
9003,0.20516132771679038
9005,0.4131105218845939
9010,0.8279240581198796
9011,0.501276820837397
9012,0.547830210338758
9014,0.5721701283555104
9015,0.7082623970157056
9017,0.2070046292267954
9018,0.630028368488334
9023,0.5245180187913624
9027,0.053967719638981455
9034,0.8528711968491339
9040,0.8065693125304721
9045,0.3340643116550057
9046,0.669280948727942
9047,0.21504252700399562
9048,0.3794845446829327
9051,0.6336322006440472
9053,0.17647424543541768
9054,0.41016515039880436
9055,0.16052552033853437
9058,0.5912866540481289
9060,0.7078331562960681
9064,0.1537562582224984
9065,0.9988090616293968
9071,0.42717319493668915
9073,0.24470757930519846
9075,0.9120535699335538
9076,0.12866404705018475
9077,0.2327912879801325
9079,0.32239137612111485
9081,0.36747464017373516
9084,0.6818856688800895
9086,0.3434716283376365
9088,0.10246119926283247
9090,0.3098757580277874
9101,0.1893269360071251
9102,0.7716038990072978
9109,0.3231738623754431
9113,0.8402756943866315
9116,0.27066353508085567
9119,0.2963871948777399
9121,0.13151242398194937
9122,0.6510943723064886
9123,0.9986992220830624
9126,0.39861719655408256
9128,0.3869190399852675
9130,0.6065722636025983
9131,0.12992332109127597
9132,0.42629121658462316
9137,0.17708215942378597
9141,0.20153479216962034
9143,0.19409779950759576
9146,0.3965217384846859
9149,0.13378859024928155
9156,0.8741641761405896
9160,0.14693163139993154
9163,0.2617693262850866
9168,0.5755581941037337
9169,0.38936835666583064
9170,0.3279174027925536
9171,0.11759231826933451
9172,0.23257392534858515
9173,0.7054252542962636
9174,0.4728193953348807
9176,0.3764888450537525
9177,0.5452561872070045
9179,0.20358723827839964
9181,0.9994029922697798
9183,0.13524435664391962
9184,0.13924959399483422
9185,0.7941237420243145
9187,0.8845090730117424
9188,0.3185813076571771
9189,0.2473807031358402
9190,0.2729544884315294
9192,0.25156810509900496
9193,0.3287921217106111
9194,0.384912688899031
9197,0.19377511575154882
9199,0.3853727216805478
9203,0.2779032440948234
9204,0.23130862606209424
9206,0.14308248320958894
9207,0.3838042044914124
9208,0.22347570458443433
9209,0.170393048591357
9210,0.07528496176451067
9212,0.1062919279164513
9213,0.21487212243873088
9214,0.548817311048652
9219,0.8928593141954633
9226,0.17901880913794485
9228,0.6200776991084036
9231,0.5912185898879144
9235,0.3151087046089776
9238,0.2361076513851973
9239,0.29512373622012
9246,0.3575219456534024
9248,0.9200954668662384
9260,0.24393697040373505
9262,0.23735149577967116
9267,0.44344609677023217
9270,0.38837854530680743
9273,0.13989989798329353
9278,0.4450718695147279
9280,0.24014406636919108
9282,0.2902058291371404
9283,0.760952843554527
9284,0.3225752287381331
9285,0.5076941341628008
9287,0.820388460118233
9288,0.42134854776798564
9290,0.14508077809826025
9293,0.21578082836652862
9294,0.13775088957988452
9296,0.12612955607183188
9299,0.5462702147152071
9300,0.12755920489216535
9301,0.8776552797933997
9305,0.5753934236641888
9306,0.18153372666838313
9307,0.9423267262692961
9309,0.14702602371552
9311,0.7531795496434968
9316,0.3584839020975197
9317,0.5580641401795337
9318,0.3043280801888854
9321,0.1577208922971214
9327,0.11960573946971366
9329,0.36543843479743005
9330,0.19896084688974847
9333,0.16783678472584548
9334,0.278332858877689
9336,0.1746887106849418
9337,0.14660350199384273
9339,0.19384142156770656
9342,0.18320622287557248
9343,0.8062078734343538
9345,0.25645512973428364
9346,0.3247829280633118
9348,0.1274159055808627
9352,0.2617601006990345
9358,0.2660606884092576
9359,0.11256285317351403
9360,0.16094882940480343
9361,0.265220626690937
9371,0.7822396189105517
9375,0.20671557974335247
9380,0.31394505294653086
9381,0.5952622983773208
9384,0.2819169852201364
9387,0.1208957750823077
9395,0.9526815984719613
9396,0.32187453639774355
9398,0.11332679835536445
9401,0.26044454759886265
9402,0.344824745170777
9404,0.12858451352116493
9405,0.1639053454433991
9407,0.19640872032261417
9409,0.1258538649054504
9411,0.16636294978836988
9413,0.9440898689522492
9414,0.1305187378732945
9415,0.15620572079744335
9417,0.20670675879062228
9419,0.20595580264709729
9428,0.1575166641072263
9430,0.23162373962640345
9431,0.826346952928066
9436,0.2866245648401831
9442,0.21637000949271948
9444,0.19738050108800795
9446,0.11535299597670737
9448,0.129641857965402
9450,0.7717486388004561
9452,0.22549147032005162
9457,0.13097865528856456
9460,0.15406721103582302
9461,0.49515851763472424
9464,0.12359275872916599
9468,0.11706665363397568
9470,0.4307558655737102
9474,0.35529603010102545
9479,0.33736177408687673
9481,0.1403758446811568
9482,0.2597606287289892
9486,0.2850832932628249
9487,0.12262904581357878
9488,0.16350091318952165
9491,0.749950393747675
9499,0.15062885050943475
9500,0.25597600923372377
9507,0.4826478937270695
9511,0.9815831968639015
9513,0.5942340563932524
9516,0.383929182066277
9518,0.6246491077692511
9519,0.08958871004149167
9521,0.43151911941942306
9526,0.9344126132168978
9527,0.12597576617248551
9528,0.12903426486488842
9530,0.516403096604977
9531,0.17947364700473314
9533,0.21881553416689073
9537,0.8207679301591962
9540,0.3318901792988374
9542,0.21941821095668493
9543,0.3986667135621279
9547,0.1725325657570099
9549,0.6086014045047569
9550,0.6169443820164694
9553,0.16207630321395788
9554,0.15601149322743368
9556,0.1710341488883167
9558,0.1927383562989104
9559,0.16770313893730088
9562,0.17907413567527306
9571,0.32721025338511994
9575,0.32385159795434526
9576,0.5318992213850944
9579,0.18567854150377483
9580,0.10234830598427401
9581,0.4044639509881699
9582,0.5649190337388189
9583,0.3760106283450135
9586,0.19044505790790017
9589,0.1487330758609434
9592,0.15598669149221456
9594,0.9431264000881301
9597,0.6097435825614628
9598,0.10847076770901132
9603,0.28462839450059607
9607,0.19926665257684878
9608,0.46071699306894554
9609,0.3491916141771595
9613,0.3789747525119329
9621,0.5658282416557988
9622,0.1582277211056736
9626,0.4222941512679075
9632,0.24228670680049819
9633,0.14954109986420255
9634,0.4014647260015016
9638,0.11920635346211268
9643,0.13344243724565452
9645,0.14162501790851753
9646,0.5392993078777919
9648,0.7631675966435306
9651,0.12925713493301574
9655,0.6656060157087623
9657,0.12829183406284603
9658,0.48651194911805634
9660,0.6915030844352924
9666,0.5824804885749217
9668,0.16090823894867098
9672,0.20126899183200112
9677,0.16275389474787175
9678,0.6091823802910867
9679,0.4103207301621134
9680,0.5476713009378327
9683,0.16819004602120105
9684,0.26816959202219615
9687,0.21916173058694058
9689,0.137722651534882
9691,0.12236178382365526
9694,0.43845257292346496
9695,0.23846846803846425
9697,0.4259636448919675
9699,0.12461158416472023
9701,0.18788539197758716
9702,0.13675870576974264
9704,0.0959635029552242
9708,0.13845247847739964
9711,0.33864719972434343
9714,0.11253102039797874
9715,0.22847722510950771
9716,0.10938174876679474
9722,0.6640031770830421
9725,0.17566984934857977
9726,0.11638954108119234
9729,0.17569969634633162
9730,0.1950217625542256
9732,0.7920219946942036
9733,0.3109569132633142
9734,0.3324067113195286
9736,0.12129007734614856
9738,0.4835389978038786
9742,0.17807348747757407
9746,0.29545166891011476
9747,0.1338421606888604
9748,0.612118946452599
9750,0.22806535059876762
9751,0.17273822305000452
9752,0.8347591841823423
9755,0.1951387189288097
9756,0.18099567207519274
9757,0.5370793811715048
9758,0.48537878557236486
9762,0.3688291988291166
9763,0.17851008295418683
9765,0.20083225076103745
9768,0.6259048652515885
9769,0.8536656636579025
9770,0.28907691203701236
9771,0.26596913324867827
9772,0.6893025602708431
9773,0.37488010931566157
9780,0.3680051913600193
9781,0.20325505542247788
9783,0.25502518580305444
9788,0.7100364226841196
9792,0.15561996122033792
9794,0.3032118117462101
9795,0.8245463697107066
9796,0.31605129423260103
9805,0.38260411266353944
9806,0.2597346930317254
9809,0.18763321356749094
9810,0.2972211227597236
9812,0.3448000980379748
9814,0.22381654925163064
9816,0.1445164180407562
9817,0.18724994800242997
9818,0.13211708669415684
9824,0.17463291756593585
9825,0.5188568272625578
9829,0.3419544228264324
9830,0.23643046680754462
9832,0.1596686829122291
9833,0.15398914715848186
9835,0.6647262057475309
9837,0.8503254815387906
9841,0.5647604664928227
9842,0.32012249287679095
9861,0.2914198554789636
9869,0.32356122785430314
9870,0.10688757801183005
9871,0.22112032151172134
9872,0.9933869515364254
9874,0.2429086617186759
9876,0.19606128215540802
9880,0.1862076814114135
9881,0.5811050561385661
9884,0.42923215231024964
9890,0.15006193125139164
9891,0.37276994608635966
9895,0.37674141858549026
9899,0.22518020121467106
9902,0.40283959902974353
9903,0.3057465306755928
9909,0.38209114395983806
9911,0.2152799605895333
9915,0.3384819722663466
9916,0.3774705991213542
9918,0.4464386140072556
9919,0.2623049034761863
9921,0.16165338123160958
9924,0.7975300542432159
9926,0.23669358072118177
9933,0.977722437167749
9936,0.3830645651874971
9938,0.26087415546831616
9943,0.36180327517843397
9945,0.9950005615974451
9949,0.5281682446258121
9951,0.38207324557481426
9955,0.9227478771401963
9956,0.9804590699395311
9957,0.5377104993646944
9958,0.13903127302066665
9959,0.1915208652720778
9961,0.20880295733579765
9964,0.1713167430162274
9965,0.25895419359574395
9967,0.5722390805854362
9970,0.47421751011329377
9974,0.1857598135513724
9975,0.16130972353828538
9976,0.2131977398600617
9978,0.24393403959490254
9979,0.524368286680505
9981,0.42407394876630594
9983,0.24379909014137047
9988,0.1460929412669669
9989,0.15333310066014635
9992,0.14852243874048107
9993,0.14316164992543653
9999,0.21527890870963776
10003,0.17722050068182058
10004,0.29742282016407573
10005,0.10518750125524985
10007,0.4766705938301512
10011,0.143796348834465
10014,0.7248207293731078
10015,0.38893077065127557
10018,0.47379189962442325
10020,0.13120507060532874
10022,0.20409907104726183
10026,0.1907440076221318
10027,0.1229408606809698
10028,0.18920629760613472
10029,0.10186487600465276
10030,0.24085647427418289
10037,0.44445603944040857
10043,0.4038470721348151
10044,0.9708709677041713
10046,0.27366618992471015
10047,0.8930642005692704
10050,0.9262702505144753
10052,0.7859958425005612
10055,0.9497344082419753
10056,0.10941894984888104
10059,0.1235385214329923
10061,0.24235786568317397
10063,0.5463619252800656
10064,0.7243944811219009
10069,0.9266814001313837
10079,0.19776371981132282
10080,0.10409772721364238
10084,0.3041650912102672
10087,0.8153487416101826
10089,0.664115074556403
10090,0.6869963519410689
10093,0.3078288258164149
10099,0.3075159685362702
10104,0.5483948281179631
10106,0.13909570314365793
10108,0.4062010690232323
10115,0.33554715756791453
10117,0.828722341533496
10119,0.18353049019618842
10122,0.1734107900330278
10123,0.19210393627540823
10124,0.11782222008325473
10125,0.7115269629622932
10128,0.1049651117086753
10129,0.5060190367950643
10137,0.5307302553191021
10138,0.5578385299937149
10139,0.31668155518651003
10143,0.3409155417662046
10148,0.9489639010613048
10152,0.4368618703171828
10153,0.1840838630367499
10157,0.48618770705513703
10158,0.39299117457698163
10159,0.27265407187419965
10168,0.18380335118920138
10170,0.3642034477685629
10176,0.23291038209504214
10177,0.2815380773540844
10179,0.6315178433253814
10180,0.4841896899856755
10182,0.5543214062926083
10183,0.9323470803580918
10189,0.33306042006316194
10191,0.11828702877867733
10192,0.23538489115148398
10193,0.09171752861985655
10199,0.9686521756408815
10202,0.4025199649745289
10203,0.6530660927111759
10204,0.8159942150059769
10207,0.3738004294922866
10208,0.22189785722874034
10210,0.8424934823069335
10212,0.6080026715767445
10214,0.8643755546101757
10220,0.3448207932376144
10223,0.15798750207694173
10228,0.6012175391845085
10229,0.3010728976588154
10234,0.22726582353862673
10235,0.117392098084823
10237,0.5487053370745858
10238,0.15406744180933934
10241,0.5503953867967573
10242,0.65383697315687
10243,0.7380496909314023
10244,0.9761096577969541
10246,0.845935073342707
10251,0.13057667004200688
10254,0.5192851852803037
10255,0.17838648344134364
10257,0.16466245662802206
10258,0.8446003393825553
10262,0.46551211446012186
10264,0.638190903895776
10265,0.23436085218553968
10267,0.18511364323879032
10271,0.24986663319370445
10272,0.8993420638931862
10274,0.7417326520556827
10277,0.7918379030509989
10281,0.9133870723309693
10283,0.20244544023577848
10284,0.12143477803451412
10287,0.34695054802597025
10290,0.804713572231622
10296,0.2692201509616716
10300,0.4974705690352297
10301,0.8376970137689002
10303,0.7796555426545982
10304,0.11883535633836836
10306,0.5700760734300844
10307,0.4936510170072183
10311,0.5786758887393714
10312,0.1672964751508697
10318,0.21330495852059586
10320,0.24242082737682177
10324,0.9155949080754162
10326,0.6460430225826655
10329,0.13629136565823913
10334,0.14001876846802652
10338,0.7562255816778565
10341,0.5393943061260342
10342,0.9293321376758982
10345,0.18480930544748003
10346,0.9523616606393406
10348,0.20988440009392226
10349,0.33279968139677274
10354,0.2877007421947831
10356,0.3593700319373288
10360,0.9681726779668511
10362,0.22098831766268628
10365,0.11015359895155262
10369,0.6939229356773085
10372,0.10275988446186858
10373,0.3209919465040594
10376,0.4356332594200351
10382,0.3862084634705212
10385,0.28831100466429244
10387,0.4969074834650978
10392,0.19129056449599063
10393,0.3020728103263546
10395,0.5316787000260141
10401,0.49910374749079367
10405,0.9662277081943256
10406,0.4096263515074328
10409,0.5766596350782599
10411,0.39162199771240247
10412,0.15231357267811682
10415,0.8527044906508514
10421,0.20972286703432982
10422,0.5937413924921764
10423,0.4121557400432566
10424,0.5849232383169058
10437,0.5362706281918712
10438,0.5416885367149218
10439,0.3094621466094788
10440,0.39006040653716817
10441,0.5787625309871202
10442,0.4686194141435871
10443,0.5333990107797023
10444,0.6241051443595026
10451,0.24006616573534736
10454,0.863330512269148
10457,0.2977236517756451
10459,0.325073225646524
10462,0.5856099175624233
10466,0.7443016612180605
10467,0.4401811783664519
10472,0.2185052899383933
10473,0.2397664115093888
10475,0.23759915484620528
10477,0.17241540310065415
10479,0.3074757658547591
10483,0.9295934058934769
10489,0.17519107747779655
10490,0.4563213084138186
10491,0.16864182179002046
10493,0.507795776322794
10495,0.1770838885182681
10498,0.4278192713246054
10501,0.626813673532139
10506,0.21271427490113118
10510,0.9782182375941781
10512,0.3540576757971858
10513,0.6721956360299833
10514,0.19530352015111158
10517,0.9198959178221329
10518,0.18152550214313146
10519,0.6535027594897367
10521,0.3296979298333917
10523,0.23078012636843978
10526,0.325819590741094
10527,0.3602413491659075
10528,0.504094165230794
10530,0.8062451230272847
10531,0.6586325048495463
10532,0.3861049359618704
10534,0.8850234494991288
10535,0.2634979335281404
10537,0.20844321244972455
10538,0.3061439671313676
10545,0.9062252860690859
10546,0.15564399642734508
10548,0.14325105460357468
10549,0.1601787139510527
10550,0.17712711402282139
10551,0.9775565668109205
10554,0.16911128486340765
10555,0.5330722767789013
10561,0.9700618369104349
10562,0.473390324438878
10563,0.30506249325387963
10564,0.196066789002597
10565,0.9258513146318709
10570,0.2577237826522336
